reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_5027;0;0;0;0;1.0;1.0
HMR_5031;0;0;0;0;1.0;1.0
HMR_5033;0;0;0;0;1.0;1.0
HMR_5034;0;0;0;0;1.0;1.0
HMR_5046;0;0;0;0;1.0;1.0
HMR_5124;0;0;0;0;1.0;1.0
HMR_5130;0;0;0;0;1.0;1.0
HMR_5131;0;0;0;0;1.0;1.0
HMR_5132;0;0;0;0;1.0;1.0
HMR_5133;0;0;0;0;1.0;1.0
HMR_5134;0;0;0;0;1.0;1.0
HMR_5135;0;0;0;0;1.0;1.0
HMR_5136;0;0;0;0;1.0;1.0
HMR_5137;0;0;0;0;1.0;1.0
HMR_5138;0;0;0;0;1.0;1.0
HMR_5139;0;0;0;0;1.0;1.0
HMR_5140;0;0;0;0;1.0;1.0
HMR_5141;0;0;0;0;1.0;1.0
HMR_5142;0;0;0;0;1.0;1.0
HMR_5143;0;0;0;0;1.0;1.0
HMR_5145;0;0;0;0;1.0;1.0
HMR_5146;0;0;0;0;1.0;1.0
HMR_5147;0;0;0;0;1.0;1.0
HMR_5148;0;0;0;0;1.0;1.0
HMR_5149;0;0;0;0;1.0;1.0
HMR_5150;0;0;0;0;1.0;1.0
HMR_5152;0;0;0;0;1.0;1.0
HMR_5153;0;0;0;0;1.0;1.0
HMR_5156;0;0;0;0;1.0;1.0
HMR_5157;0;0;0;0;1.0;1.0
HMR_5165;0;0;0;0;1.0;1.0
HMR_5201;0;0;0;0;1.0;1.0
HMR_5204;0;0;0;0;1.0;1.0
HMR_5214;0;0;0;0;1.0;1.0
HMR_5222;0;0;0;0;1.0;1.0
HMR_5241;0;0;0;0;1.0;1.0
HMR_5246;0;0;0;0;1.0;1.0
HMR_5247;0;0;0;0;1.0;1.0
HMR_5251;0;0;0;0;1.0;1.0
HMR_5254;0;0;0;0;1.0;1.0
HMR_5263;0;0;0;0;1.0;1.0
HMR_5267;0;0;0;0;1.0;1.0
HMR_5274;0;0;0;0;1.0;1.0
HMR_5282;0;0;0;0;1.0;1.0
HMR_5284;0;0;0;0;1.0;1.0
HMR_5288;0;0;0;0;1.0;1.0
HMR_5328;0;0;0;0;1.0;1.0
HMR_5330;1;0;1;0;0.0;0.0
HMR_5347;0;0;0;0;1.0;1.0
HMR_5353;0;1;0;1;0.0;0.0
HMR_5381;0;0;0;0;1.0;1.0
HMR_5392;0;0;0;0;1.0;1.0
HMR_5395;0;1;0;1;7.452784183907827e-150;8.552288037696376e-09
HMR_5396;0;1;0;1;0.0;0.0
HMR_5397;0;1;0;1;0.0;0.0
HMR_5398;1;0;1;0;0.0;2.0011320360207017e-185
HMR_5401;0;1;0;1;0.0;0.0
HMR_5406;0;0;0;0;1.0;1.0
HMR_5420;0;0;0;0;1.0;1.0
HMR_5429;1;0;1;0;0.0;0.0
HMR_5439;1;0;1;0;0.0;0.0
HMR_5447;0;0;0;0;1.0;1.0
HMR_5451;1;0;1;0;0.0;0.0
HMR_5452;0;0;0;0;1.0;1.0
HMR_5454;1;0;1;0;0.0;0.0
HMR_5987;0;0;0;0;1.0;1.0
HMR_6060;1;0;1;0;0.0;0.0
HMR_6098;0;0;0;0;1.0;1.0
HMR_6101;0;0;0;0;1.0;1.0
HMR_6129;0;0;0;0;1.0;1.0
HMR_6219;0;0;0;0;1.0;1.0
HMR_6220;0;0;0;0;1.0;1.0
HMR_6223;0;0;0;0;1.0;1.0
HMR_6224;0;0;0;0;1.0;1.0
HMR_6225;0;0;0;0;1.0;1.0
HMR_6226;0;0;0;0;1.0;1.0
HMR_6227;0;0;0;0;1.0;1.0
HMR_6228;0;0;0;0;1.0;1.0
HMR_6229;0;0;0;0;1.0;1.0
HMR_6230;0;0;0;0;1.0;1.0
HMR_6232;0;0;0;0;1.0;1.0
HMR_6235;0;0;0;0;1.0;1.0
HMR_6237;0;0;0;0;1.0;1.0
HMR_6238;0;0;0;0;1.0;1.0
HMR_6240;0;0;0;0;1.0;1.0
HMR_6246;0;0;0;0;1.0;1.0
HMR_6249;0;0;0;0;1.0;1.0
HMR_6257;0;0;0;0;1.0;1.0
HMR_6385;0;0;0;0;1.0;1.0
HMR_6391;0;0;0;0;1.0;1.0
HMR_6396;0;0;0;0;1.0;1.0
HMR_6414;0;0;0;0;1.0;1.0
HMR_6424;0;0;0;0;1.0;1.0
HMR_6426;0;0;0;0;1.0;1.0
HMR_6428;0;0;0;0;1.0;1.0
HMR_6431;0;0;0;0;1.0;1.0
HMR_6432;0;0;0;0;1.0;1.0
HMR_6433;0;0;0;0;1.0;1.0
HMR_6434;0;0;0;0;1.0;1.0
HMR_6435;0;0;0;0;1.0;1.0
HMR_6436;0;0;0;0;1.0;1.0
HMR_6439;0;0;0;0;1.0;1.0
HMR_6441;0;0;0;0;1.0;1.0
HMR_6443;0;0;0;0;1.0;1.0
HMR_6446;0;0;0;0;1.0;1.0
HMR_6447;0;0;0;0;1.0;1.0
HMR_6448;0;0;0;0;1.0;1.0
HMR_6450;0;0;0;0;1.0;1.0
HMR_6451;0;0;0;0;1.0;1.0
HMR_6453;0;0;0;0;1.0;1.0
HMR_6462;0;0;0;0;1.0;1.0
HMR_6464;0;0;0;0;1.0;1.0
HMR_6466;0;0;0;0;1.0;1.0
HMR_6469;0;0;0;0;1.0;1.0
HMR_6470;0;0;0;0;1.0;1.0
HMR_6471;0;0;0;0;1.0;1.0
HMR_6472;0;0;0;0;1.0;1.0
HMR_6473;0;0;0;0;1.0;1.0
HMR_6474;0;0;0;0;1.0;1.0
HMR_6476;0;0;0;0;1.0;1.0
HMR_6478;0;0;0;0;1.0;1.0
HMR_6481;0;0;0;0;1.0;1.0
HMR_6482;0;0;0;0;1.0;1.0
HMR_6484;0;0;0;0;1.0;1.0
HMR_6486;0;0;0;0;1.0;1.0
HMR_6492;0;0;0;0;1.0;1.0
HMR_6511;0;0;0;0;1.0;1.0
HMR_6513;0;0;0;0;1.0;1.0
HMR_6515;0;0;0;0;1.0;1.0
HMR_6516;0;0;0;0;1.0;1.0
HMR_6518;0;0;0;0;1.0;1.0
HMR_6519;0;0;0;0;1.0;1.0
HMR_6520;0;0;0;0;1.0;1.0
HMR_6537;0;0;0;0;1.0;1.0
HMR_6542;0;0;0;0;1.0;1.0
HMR_6550;1;0;1;0;0.0;0.0
HMR_6552;1;0;1;0;0.0;0.0
HMR_6553;0;0;0;0;1.0;1.0
HMR_6554;1;0;1;0;0.0;0.0
HMR_6555;1;0;1;0;0.0;0.0
HMR_6556;1;0;1;0;0.0;0.0
HMR_6558;1;0;1;0;0.0;0.0
HMR_6563;0;0;0;0;1.0;1.0
HMR_6565;0;0;0;0;1.0;1.0
HMR_6569;0;0;0;0;1.0;1.0
HMR_6576;1;0;1;0;0.0;0.0
HMR_6579;1;0;1;0;0.0;0.0
HMR_6580;0;0;0;0;1.0;1.0
HMR_6581;0;0;0;0;1.0;1.0
HMR_6583;1;0;1;0;0.0;0.0
HMR_6584;0;0;0;0;1.0;1.0
HMR_6585;0;0;0;0;1.0;1.0
HMR_6595;0;0;0;0;1.0;1.0
HMR_6602;0;0;0;0;1.0;1.0
HMR_6612;0;0;0;0;1.0;1.0
HMR_6629;0;0;0;0;1.0;1.0
HMR_6630;1;0;1;0;0.0;0.0
HMR_6631;1;0;1;0;0.0;0.0
HMR_6632;0;0;0;0;1.0;1.0
HMR_6633;0;0;0;0;1.0;1.0
HMR_6636;1;0;1;0;0.0;0.0
HMR_6638;1;0;1;0;0.0;0.0
HMR_6644;1;0;1;0;0.0;0.0
HMR_6647;0;0;0;0;1.0;1.0
HMR_6651;1;0;1;0;0.0;0.0
HMR_6652;0;0;0;0;1.0;1.0
HMR_6657;0;0;0;0;1.0;1.0
HMR_6658;0;0;0;0;1.0;1.0
HMR_6661;0;0;0;0;1.0;1.0
HMR_6674;0;0;0;0;1.0;1.0
HMR_6675;0;0;0;0;1.0;1.0
HMR_6676;0;0;0;0;1.0;1.0
HMR_6707;0;0;0;0;1.0;1.0
HMR_6713;0;0;0;0;1.0;1.0
HMR_6714;0;0;0;0;1.0;1.0
HMR_6716;0;0;0;0;1.0;1.0
HMR_6730;0;0;0;0;1.0;1.0
HMR_6734;0;0;0;0;1.0;1.0
HMR_6736;0;0;0;0;1.0;1.0
HMR_6741;0;0;0;0;1.0;1.0
HMR_6743;0;0;0;0;1.0;1.0
HMR_6745;0;0;0;0;1.0;1.0
HMR_6746;0;0;0;0;1.0;1.0
HMR_6747;0;0;0;0;1.0;1.0
HMR_6748;0;0;0;0;1.0;1.0
HMR_6749;0;0;0;0;1.0;1.0
HMR_6750;0;0;0;0;1.0;1.0
HMR_6751;0;0;0;0;1.0;1.0
HMR_6752;0;0;0;0;1.0;1.0
HMR_6753;0;0;0;0;1.0;1.0
HMR_6754;0;0;0;0;1.0;1.0
HMR_6755;0;0;0;0;1.0;1.0
HMR_6756;0;0;0;0;1.0;1.0
HMR_6758;0;0;0;0;1.0;1.0
HMR_6760;0;0;0;0;1.0;1.0
HMR_6761;0;0;0;0;1.0;1.0
HMR_6762;0;0;0;0;1.0;1.0
HMR_6763;0;0;0;0;1.0;1.0
HMR_6764;0;0;0;0;1.0;1.0
HMR_6766;0;0;0;0;1.0;1.0
HMR_6767;0;0;0;0;1.0;1.0
HMR_6768;0;0;0;0;1.0;1.0
HMR_6780;0;0;0;0;1.0;1.0
HMR_6789;0;0;0;0;1.0;1.0
HMR_6790;0;0;0;0;1.0;1.0
HMR_6791;0;0;0;0;1.0;1.0
HMR_6808;1;0;1;0;0.0;0.0
HMR_6811;1;0;1;0;0.0;0.0
HMR_6813;0;0;0;0;1.0;1.0
HMR_6883;0;0;0;0;1.0;1.0
HMR_6901;0;0;0;0;1.0;1.0
HMR_6921;0;0;0;0;1.0;1.0
HMR_6938;0;0;0;0;1.0;1.0
HMR_6965;0;0;0;0;1.0;1.0
HMR_6966;0;0;0;0;1.0;1.0
HMR_6974;0;0;0;0;1.0;1.0
HMR_6975;0;0;0;0;1.0;1.0
HMR_6976;0;0;0;0;1.0;1.0
HMR_6977;0;0;0;0;1.0;1.0
HMR_6978;0;0;0;0;1.0;1.0
HMR_6979;0;0;0;0;1.0;1.0
HMR_6980;0;0;0;0;1.0;1.0
HMR_6981;0;0;0;0;1.0;1.0
HMR_6986;0;0;0;0;1.0;1.0
HMR_6992;0;0;0;0;1.0;1.0
HMR_6993;0;0;0;0;1.0;1.0
HMR_6994;0;0;0;0;1.0;1.0
HMR_6995;0;0;0;0;1.0;1.0
HMR_6996;0;0;0;0;1.0;1.0
HMR_6997;0;0;0;0;1.0;1.0
HMR_6998;0;0;0;0;1.0;1.0
HMR_6999;0;0;0;0;1.0;1.0
HMR_7000;0;0;0;0;1.0;1.0
HMR_7001;0;0;0;0;1.0;1.0
HMR_7002;0;0;0;0;1.0;1.0
HMR_7003;0;0;0;0;1.0;1.0
HMR_7004;0;0;0;0;1.0;1.0
HMR_7005;0;0;0;0;1.0;1.0
HMR_7013;0;0;0;0;1.0;1.0
HMR_7014;0;0;0;0;1.0;1.0
HMR_7017;0;0;0;0;1.0;1.0
HMR_7019;0;0;0;0;1.0;1.0
HMR_7021;0;0;0;0;1.0;1.0
HMR_7022;0;0;0;0;1.0;1.0
HMR_7023;0;0;0;0;1.0;1.0
HMR_7029;0;0;0;0;1.0;1.0
HMR_7030;0;0;0;0;1.0;1.0
HMR_7033;0;0;0;0;1.0;1.0
HMR_7034;0;0;0;0;1.0;1.0
HMR_7035;0;0;0;0;1.0;1.0
HMR_7036;0;0;0;0;1.0;1.0
HMR_7038;0;0;0;0;1.0;1.0
HMR_7040;0;0;0;0;1.0;1.0
HMR_7041;0;0;0;0;1.0;1.0
HMR_7042;0;0;0;0;1.0;1.0
HMR_7048;0;0;0;0;1.0;1.0
HMR_7050;0;0;0;0;1.0;1.0
HMR_7052;0;0;0;0;1.0;1.0
HMR_7053;0;0;0;0;1.0;1.0
HMR_7054;0;0;0;0;1.0;1.0
HMR_7055;0;0;0;0;1.0;1.0
HMR_7056;0;0;0;0;1.0;1.0
HMR_7058;0;0;0;0;1.0;1.0
HMR_7059;0;0;0;0;1.0;1.0
HMR_7060;0;0;0;0;1.0;1.0
HMR_7078;0;0;0;0;1.0;1.0
HMR_7079;0;0;0;0;1.0;1.0
HMR_7080;0;0;0;0;1.0;1.0
HMR_7081;0;0;0;0;1.0;1.0
HMR_7082;0;0;0;0;1.0;1.0
HMR_7083;0;0;0;0;1.0;1.0
HMR_7084;0;0;0;0;1.0;1.0
HMR_7088;0;0;0;0;1.0;1.0
HMR_7089;0;0;0;0;1.0;1.0
HMR_7099;0;0;0;0;1.0;1.0
HMR_7100;0;0;0;0;1.0;1.0
HMR_7103;0;0;0;0;1.0;1.0
HMR_7108;0;0;0;0;1.0;1.0
HMR_7109;0;0;0;0;1.0;1.0
HMR_7110;0;0;0;0;1.0;1.0
HMR_7111;0;0;0;0;1.0;1.0
HMR_7112;0;0;0;0;1.0;1.0
HMR_7113;0;0;0;0;1.0;1.0
HMR_7114;0;0;0;0;1.0;1.0
HMR_7115;0;0;0;0;1.0;1.0
HMR_7116;0;0;0;0;1.0;1.0
HMR_7117;0;0;0;0;1.0;1.0
HMR_7118;0;0;0;0;1.0;1.0
HMR_7119;0;0;0;0;1.0;1.0
HMR_7120;0;0;0;0;1.0;1.0
HMR_7121;0;0;0;0;1.0;1.0
HMR_7122;0;0;0;0;1.0;1.0
HMR_7123;0;0;0;0;1.0;1.0
HMR_7124;0;0;0;0;1.0;1.0
HMR_7125;0;0;0;0;1.0;1.0
HMR_7126;0;0;0;0;1.0;1.0
HMR_7127;0;0;0;0;1.0;1.0
HMR_7131;0;0;0;0;1.0;1.0
HMR_7142;1;0;1;0;0.0;0.0
HMR_7143;0;0;0;0;1.0;1.0
HMR_7144;0;0;0;0;1.0;1.0
HMR_7160;1;0;1;0;0.0;0.0
HMR_7162;1;0;1;0;0.0;0.0
HMR_7163;1;0;1;0;0.0;0.0
HMR_7164;1;0;1;0;0.0;0.0
HMR_7171;0;0;0;0;1.0;1.0
HMR_7257;0;0;0;0;1.0;1.0
HMR_7264;0;0;0;0;1.0;1.0
HMR_7265;0;0;0;0;1.0;1.0
HMR_7266;0;0;0;0;1.0;1.0
HMR_7267;0;0;0;0;1.0;1.0
HMR_7268;0;0;0;0;1.0;1.0
HMR_7269;0;0;0;0;1.0;1.0
HMR_7270;0;0;0;0;1.0;1.0
HMR_7271;0;0;0;0;1.0;1.0
HMR_7272;0;0;0;0;1.0;1.0
HMR_7273;0;0;0;0;1.0;1.0
HMR_7274;0;0;0;0;1.0;1.0
HMR_7275;0;0;0;0;1.0;1.0
HMR_7276;0;0;0;0;1.0;1.0
HMR_7277;0;0;0;0;1.0;1.0
HMR_7278;0;0;0;0;1.0;1.0
HMR_7279;0;0;0;0;1.0;1.0
HMR_7280;0;0;0;0;1.0;1.0
HMR_7281;0;0;0;0;1.0;1.0
HMR_7284;0;0;0;0;1.0;1.0
HMR_7285;0;0;0;0;1.0;1.0
HMR_7286;0;0;0;0;1.0;1.0
HMR_7287;0;0;0;0;1.0;1.0
HMR_7289;0;0;0;0;1.0;1.0
HMR_7297;0;0;0;0;1.0;1.0
HMR_7303;0;0;0;0;1.0;1.0
HMR_7310;0;0;0;0;1.0;1.0
HMR_7313;0;0;0;0;1.0;1.0
HMR_7315;0;0;0;0;1.0;1.0
HMR_7319;0;0;0;0;1.0;1.0
HMR_7320;0;0;0;0;1.0;1.0
HMR_7323;0;0;0;0;1.0;1.0
HMR_7324;0;0;0;0;1.0;1.0
HMR_7374;0;0;0;0;1.0;1.0
HMR_7375;0;0;0;0;1.0;1.0
HMR_7376;0;0;0;0;1.0;1.0
HMR_7377;0;0;0;0;1.0;1.0
HMR_7378;0;0;0;0;1.0;1.0
HMR_7379;0;0;0;0;1.0;1.0
HMR_7380;0;0;0;0;1.0;1.0
HMR_7381;0;0;0;0;1.0;1.0
HMR_7382;0;0;0;0;1.0;1.0
HMR_7383;0;0;0;0;1.0;1.0
HMR_7384;0;0;0;0;1.0;1.0
HMR_7385;0;0;0;0;1.0;1.0
HMR_7386;0;0;0;0;1.0;1.0
HMR_7387;0;0;0;0;1.0;1.0
HMR_7388;0;0;0;0;1.0;1.0
HMR_7389;0;0;0;0;1.0;1.0
HMR_7390;0;0;0;0;1.0;1.0
HMR_7391;0;0;0;0;1.0;1.0
HMR_7392;0;0;0;0;1.0;1.0
HMR_7393;0;0;0;0;1.0;1.0
HMR_7394;0;0;0;0;1.0;1.0
HMR_7395;0;0;0;0;1.0;1.0
HMR_7396;0;0;0;0;1.0;1.0
HMR_7397;0;0;0;0;1.0;1.0
HMR_7398;0;0;0;0;1.0;1.0
HMR_7399;0;0;0;0;1.0;1.0
HMR_7400;0;0;0;0;1.0;1.0
HMR_7401;0;0;0;0;1.0;1.0
HMR_7402;0;0;0;0;1.0;1.0
HMR_7403;0;0;0;0;1.0;1.0
HMR_7404;0;0;0;0;1.0;1.0
HMR_7405;0;0;0;0;1.0;1.0
HMR_7406;0;0;0;0;1.0;1.0
HMR_7407;0;0;0;0;1.0;1.0
HMR_7408;0;0;0;0;1.0;1.0
HMR_7409;0;0;0;0;1.0;1.0
HMR_7410;0;0;0;0;1.0;1.0
HMR_7411;0;0;0;0;1.0;1.0
HMR_7412;0;0;0;0;1.0;1.0
HMR_7413;0;0;0;0;1.0;1.0
HMR_7414;0;0;0;0;1.0;1.0
HMR_7415;0;0;0;0;1.0;1.0
HMR_7416;0;0;0;0;1.0;1.0
HMR_7417;0;0;0;0;1.0;1.0
HMR_7418;0;0;0;0;1.0;1.0
HMR_7419;0;0;0;0;1.0;1.0
HMR_7420;0;0;0;0;1.0;1.0
HMR_7421;0;0;0;0;1.0;1.0
HMR_7422;0;0;0;0;1.0;1.0
HMR_7423;0;0;0;0;1.0;1.0
HMR_7424;0;0;0;0;1.0;1.0
HMR_7425;0;0;0;0;1.0;1.0
HMR_7426;0;0;0;0;1.0;1.0
HMR_7427;0;0;0;0;1.0;1.0
HMR_7428;0;0;0;0;1.0;1.0
HMR_7432;0;0;0;0;1.0;1.0
HMR_7433;0;0;0;0;1.0;1.0
HMR_7434;0;0;0;0;1.0;1.0
HMR_7436;0;0;0;0;1.0;1.0
HMR_7438;0;0;0;0;1.0;1.0
HMR_7440;0;0;0;0;1.0;1.0
HMR_7442;0;0;0;0;1.0;1.0
HMR_7443;0;0;0;0;1.0;1.0
HMR_7444;0;0;0;0;1.0;1.0
HMR_7445;0;0;0;0;1.0;1.0
HMR_7454;0;0;0;0;1.0;1.0
HMR_7455;0;0;0;0;1.0;1.0
HMR_7456;0;0;0;0;1.0;1.0
HMR_7457;0;0;0;0;1.0;1.0
HMR_7458;0;0;0;0;1.0;1.0
HMR_7459;0;0;0;0;1.0;1.0
HMR_7460;0;0;0;0;1.0;1.0
HMR_7461;0;0;0;0;1.0;1.0
HMR_7462;0;0;0;0;1.0;1.0
HMR_7463;0;0;0;0;1.0;1.0
HMR_7464;0;0;0;0;1.0;1.0
HMR_7465;0;0;0;0;1.0;1.0
HMR_7466;0;0;0;0;1.0;1.0
HMR_7483;0;0;0;0;1.0;1.0
HMR_7484;0;0;0;0;1.0;1.0
HMR_7485;0;0;0;0;1.0;1.0
HMR_7486;0;0;0;0;1.0;1.0
HMR_7487;0;0;0;0;1.0;1.0
HMR_7488;0;0;0;0;1.0;1.0
HMR_7489;0;0;0;0;1.0;1.0
HMR_7500;0;0;0;0;1.0;1.0
HMR_7501;0;0;0;0;1.0;1.0
HMR_7502;0;0;0;0;1.0;1.0
HMR_7503;0;0;0;0;1.0;1.0
HMR_7504;0;0;0;0;1.0;1.0
HMR_7505;0;0;0;0;1.0;1.0
HMR_7506;0;0;0;0;1.0;1.0
HMR_7507;0;0;0;0;1.0;1.0
HMR_7512;0;0;0;0;1.0;1.0
HMR_7513;0;0;0;0;1.0;1.0
HMR_7514;0;0;0;0;1.0;1.0
HMR_7515;0;0;0;0;1.0;1.0
HMR_7516;0;0;0;0;1.0;1.0
HMR_7517;0;0;0;0;1.0;1.0
HMR_7524;0;0;0;0;1.0;1.0
HMR_7525;0;0;0;0;1.0;1.0
HMR_7526;0;0;0;0;1.0;1.0
HMR_7527;0;0;0;0;1.0;1.0
HMR_7528;0;0;0;0;1.0;1.0
HMR_7529;0;0;0;0;1.0;1.0
HMR_7530;0;0;0;0;1.0;1.0
HMR_7531;0;0;0;0;1.0;1.0
HMR_7532;0;0;0;0;1.0;1.0
HMR_7540;0;0;0;0;1.0;1.0
HMR_7541;0;0;0;0;1.0;1.0
HMR_7542;0;0;0;0;1.0;1.0
HMR_7543;0;0;0;0;1.0;1.0
HMR_7544;0;0;0;0;1.0;1.0
HMR_7545;0;0;0;0;1.0;1.0
HMR_7546;0;0;0;0;1.0;1.0
HMR_7547;0;0;0;0;1.0;1.0
HMR_7548;0;0;0;0;1.0;1.0
HMR_7549;0;0;0;0;1.0;1.0
HMR_7556;0;0;0;0;1.0;1.0
HMR_7557;0;0;0;0;1.0;1.0
HMR_7559;0;0;0;0;1.0;1.0
HMR_7562;0;0;0;0;1.0;1.0
HMR_7563;0;0;0;0;1.0;1.0
HMR_7564;0;0;0;0;1.0;1.0
HMR_7565;0;0;0;0;1.0;1.0
HMR_7566;0;0;0;0;1.0;1.0
HMR_7568;1;0;1;0;0.0;0.0
HMR_7569;1;0;1;0;0.0;0.0
HMR_7570;0;0;0;0;1.0;1.0
HMR_7571;0;0;0;0;1.0;1.0
HMR_7572;0;0;0;0;1.0;1.0
HMR_7573;0;0;0;0;1.0;1.0
HMR_7590;0;0;0;0;1.0;1.0
HMR_7594;0;0;0;0;1.0;1.0
HMR_7596;0;0;0;0;1.0;1.0
HMR_7597;0;0;0;0;1.0;1.0
HMR_7598;0;0;0;0;1.0;1.0
HMR_7600;0;0;0;0;1.0;1.0
HMR_7608;0;0;0;0;1.0;1.0
HMR_7610;0;0;0;0;1.0;1.0
HMR_7612;1;0;1;0;0.0;0.0
HMR_7614;1;0;1;0;0.0;0.0
HMR_7615;1;0;1;0;0.0;0.0
HMR_7621;0;0;0;0;1.0;1.0
HMR_7622;0;0;0;0;1.0;1.0
HMR_7627;0;0;0;0;1.0;1.0
HMR_7628;0;0;0;0;1.0;1.0
HMR_7629;0;0;0;0;1.0;1.0
HMR_7639;1;0;1;0;0.0;0.0
HMR_7642;0;0;0;0;1.0;1.0
HMR_7649;0;0;0;0;1.0;1.0
HMR_7651;0;0;0;0;1.0;1.0
HMR_7653;0;0;0;0;1.0;1.0
HMR_7654;0;0;0;0;1.0;1.0
HMR_7656;1;0;1;0;0.0;0.0
HMR_7674;0;0;0;0;1.0;1.0
HMR_7675;0;0;0;0;1.0;1.0
HMR_7676;0;0;0;0;1.0;1.0
HMR_7689;0;0;0;0;1.0;1.0
HMR_7693;0;0;0;0;1.0;1.0
HMR_7701;1;0;1;0;0.0;0.0
HMR_7702;0;0;0;0;1.0;1.0
HMR_7708;0;0;0;0;1.0;1.0
HMR_7709;0;0;0;0;1.0;1.0
HMR_7711;0;0;0;0;1.0;1.0
HMR_7713;0;0;0;0;1.0;1.0
HMR_7715;0;0;0;0;1.0;1.0
HMR_7716;0;0;0;0;1.0;1.0
HMR_7717;0;0;0;0;1.0;1.0
HMR_7719;0;0;0;0;1.0;1.0
HMR_7720;0;0;0;0;1.0;1.0
HMR_7721;0;0;0;0;1.0;1.0
HMR_7723;0;0;0;0;1.0;1.0
HMR_7724;0;0;0;0;1.0;1.0
HMR_7725;0;0;0;0;1.0;1.0
HMR_7727;0;0;0;0;1.0;1.0
HMR_7728;0;0;0;0;1.0;1.0
HMR_7735;0;0;0;0;1.0;1.0
HMR_7743;0;0;0;0;1.0;1.0
HMR_7757;0;0;0;0;1.0;1.0
HMR_7758;0;0;0;0;1.0;1.0
HMR_7762;0;0;0;0;1.0;1.0
HMR_7779;0;0;0;0;1.0;1.0
HMR_7789;0;0;0;0;1.0;1.0
HMR_7792;0;0;0;0;1.0;1.0
HMR_7794;0;0;0;0;1.0;1.0
HMR_7796;0;0;0;0;1.0;1.0
HMR_7799;0;0;0;0;1.0;1.0
HMR_7801;1;0;1;0;0.0;0.0
HMR_7808;0;0;0;0;1.0;1.0
HMR_7810;0;0;0;0;1.0;1.0
HMR_7858;0;0;0;0;1.0;1.0
HMR_7875;0;0;0;0;1.0;1.0
HMR_7878;0;0;0;0;1.0;1.0
HMR_7881;0;0;0;0;1.0;1.0
HMR_7883;0;0;0;0;1.0;1.0
HMR_7889;0;0;0;0;1.0;1.0
HMR_7890;0;0;0;0;1.0;1.0
HMR_7893;0;0;0;0;1.0;1.0
HMR_7905;0;0;0;0;1.0;1.0
HMR_7908;0;0;0;0;1.0;1.0
HMR_7909;0;0;0;0;1.0;1.0
HMR_7910;0;0;0;0;1.0;1.0
HMR_7911;0;0;0;0;1.0;1.0
HMR_7912;0;0;0;0;1.0;1.0
HMR_7913;0;0;0;0;1.0;1.0
HMR_7940;0;0;0;0;1.0;1.0
HMR_7941;0;0;0;0;1.0;1.0
HMR_7942;0;0;0;0;1.0;1.0
HMR_7953;0;0;0;0;1.0;1.0
HMR_7954;0;0;0;0;1.0;1.0
HMR_7957;0;0;0;0;1.0;1.0
HMR_7968;0;0;0;0;1.0;1.0
HMR_7970;0;0;0;0;1.0;1.0
HMR_7972;0;0;0;0;1.0;1.0
HMR_7992;0;0;0;0;1.0;1.0
HMR_7993;0;0;0;0;1.0;1.0
HMR_8062;0;0;0;0;1.0;1.0
HMR_8066;0;0;0;0;1.0;1.0
HMR_8067;0;0;0;0;1.0;1.0
HMR_8068;0;0;0;0;1.0;1.0
HMR_8069;0;0;0;0;1.0;1.0
HMR_8072;1;0;1;0;0.0;0.0
HMR_8074;1;0;1;0;0.0;0.0
HMR_8082;0;0;0;0;1.0;1.0
HMR_8083;0;0;0;0;1.0;1.0
HMR_8084;0;0;0;0;1.0;1.0
HMR_8085;0;0;0;0;1.0;1.0
HMR_8086;0;0;0;0;1.0;1.0
HMR_8087;0;0;0;0;1.0;1.0
HMR_8094;0;0;0;0;1.0;1.0
HMR_8105;0;0;0;0;1.0;1.0
HMR_8106;0;0;0;0;1.0;1.0
HMR_8107;0;0;0;0;1.0;1.0
HMR_8108;0;0;0;0;1.0;1.0
HMR_8109;0;0;0;0;1.0;1.0
HMR_8110;0;0;0;0;1.0;1.0
HMR_8112;0;0;0;0;1.0;1.0
HMR_8113;0;0;0;0;1.0;1.0
HMR_8114;0;0;0;0;1.0;1.0
HMR_8115;0;0;0;0;1.0;1.0
HMR_8116;0;0;0;0;1.0;1.0
HMR_8117;0;0;0;0;1.0;1.0
HMR_8143;1;0;1;0;0.0;0.0
HMR_8144;1;0;1;0;0.0;0.0
HMR_8145;0;0;0;0;1.0;1.0
HMR_8148;0;0;0;0;1.0;1.0
HMR_8203;0;0;0;0;1.0;1.0
HMR_8205;0;0;0;0;1.0;1.0
HMR_8210;0;0;0;0;1.0;1.0
HMR_8211;0;0;0;0;1.0;1.0
HMR_8215;0;0;0;0;1.0;1.0
HMR_8216;0;0;0;0;1.0;1.0
HMR_8217;0;0;0;0;1.0;1.0
HMR_8220;0;0;0;0;1.0;1.0
HMR_8248;0;0;0;0;1.0;1.0
HMR_8275;0;0;0;0;1.0;1.0
HMR_8340;1;0;1;0;0.0;0.0
HMR_8341;1;0;1;0;0.0;0.0
HMR_8342;1;0;1;0;0.0;0.0
HMR_8344;0;0;0;0;1.0;1.0
HMR_8345;0;0;0;0;1.0;1.0
HMR_8349;0;0;0;0;1.0;1.0
HMR_8350;0;0;0;0;1.0;1.0
HMR_8356;0;0;0;0;1.0;1.0
HMR_8357;0;0;0;0;1.0;1.0
